ID,行为名称,执行者用户id,执行用户,执行行为者ip,请求域名,请求模块,请求控制器,请求操作,请求类型,请求参数,详细信息,生成时间
1151,b2b2c_goods_recommend_del,,,127.0.0.1,http://www.wd.com,b2b2c,GoodsClass,recommenddel,json,"{""rec_id"":""8"",""rec_gc_id"":""12""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/b2b2c\/GoodsClass\/recommend.html?gc_id=12&gc_parent_id=4',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'cache-control' => 'no-cache',\n  'pragma' => 'no-cache',\n  'content-length' => '21',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'rec_id' => '8',\n  'rec_gc_id' => '12',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.011430s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_b2b2c_goods_recommend` [ RunTime:0.006466s ]"",""[ SQL ] DELETE FROM `dp_b2b2c_goods_recommend` WHERE  `rec_id` = 8  AND `rec_gc_id` = 12 [ RunTime:0.001774s ]""]}",1576484599
1152,b2b2c_goods_recommend_del,,,127.0.0.1,http://www.wd.com,b2b2c,GoodsClass,recommenddel,json,"{""rec_id"":""9"",""rec_gc_id"":""12""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/b2b2c\/GoodsClass\/recommend.html?gc_id=12&gc_parent_id=4',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'cache-control' => 'no-cache',\n  'pragma' => 'no-cache',\n  'content-length' => '21',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'rec_id' => '9',\n  'rec_gc_id' => '12',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.011150s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_b2b2c_goods_recommend` [ RunTime:0.008044s ]"",""[ SQL ] DELETE FROM `dp_b2b2c_goods_recommend` WHERE  `rec_id` = 9  AND `rec_gc_id` = 12 [ RunTime:0.001902s ]""]}",1576484602
1153,b2b2c_goods_recommend_del,,,127.0.0.1,http://www.wd.com,b2b2c,GoodsClass,recommenddel,json,"{""rec_id"":""10"",""rec_gc_id"":""12""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/b2b2c\/GoodsClass\/recommend.html?gc_id=12&gc_parent_id=4',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'cache-control' => 'no-cache',\n  'pragma' => 'no-cache',\n  'content-length' => '22',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'rec_id' => '10',\n  'rec_gc_id' => '12',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.011469s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_b2b2c_goods_recommend` [ RunTime:0.007393s ]"",""[ SQL ] DELETE FROM `dp_b2b2c_goods_recommend` WHERE  `rec_id` = 10  AND `rec_gc_id` = 12 [ RunTime:0.002001s ]""]}",1576484605
1154,b2b2c_goods_recommend_add,,,127.0.0.1,http://www.wd.com,b2b2c,GoodsClass,recommendadd,json,"{""id"":[""2"",""3"",""5""],""rec_gc_id"":""12""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/b2b2c\/GoodsClass\/recommend.html?gc_id=12&gc_parent_id=4',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '45',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => \n  array (\n    0 => '2',\n    1 => '3',\n    2 => '5',\n  ),\n  'rec_gc_id' => '12',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.000753s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_b2b2c_goods` [ RunTime:0.005603s ]"",""[ SQL ] SELECT * FROM `dp_b2b2c_goods` WHERE  `goods_id` IN (2,3,5)  AND `gc_id` = 12 [ RunTime:0.000784s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_b2b2c_goods_recommend` [ RunTime:0.005975s ]"",""[ SQL ] DELETE FROM `dp_b2b2c_goods_recommend` WHERE  `rec_gc_id` = 12 [ RunTime:0.000299s ]"",""[ SQL ] INSERT INTO `dp_b2b2c_goods_recommend` (`rec_gc_id` , `rec_gc_name` , `rec_goods_id`) VALUES ( 12,'T恤',2 ) , ( 12,'T恤',3 ) , ( 12,'T恤',5 ) [ RunTime:0.002100s ]""]}",1576485412
1155,b2b2c_goods_recommend_add,,,127.0.0.1,http://www.wd.com,b2b2c,GoodsClass,recommendadd,json,"{""id"":[""2"",""3"",""5"",""4""],""rec_gc_id"":""12""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/b2b2c\/GoodsClass\/recommend.html?gc_id=12&gc_parent_id=4',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '56',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => \n  array (\n    0 => '2',\n    1 => '3',\n    2 => '5',\n    3 => '4',\n  ),\n  'rec_gc_id' => '12',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.000723s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_b2b2c_goods` [ RunTime:0.016778s ]"",""[ SQL ] SELECT * FROM `dp_b2b2c_goods` WHERE  `goods_id` IN (2,3,5,4)  AND `gc_id` = 12 [ RunTime:0.000674s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_b2b2c_goods_recommend` [ RunTime:0.005063s ]"",""[ SQL ] DELETE FROM `dp_b2b2c_goods_recommend` WHERE  `rec_gc_id` = 12 [ RunTime:0.004446s ]"",""[ SQL ] INSERT INTO `dp_b2b2c_goods_recommend` (`rec_gc_id` , `rec_gc_name` , `rec_goods_id`) VALUES ( 12,'T恤',2 ) , ( 12,'T恤',3 ) , ( 12,'T恤',4 ) , ( 12,'T恤',5 ) [ RunTime:0.004554s ]""]}",1576485516
1156,b2b2c_goods_recommend_add,,,127.0.0.1,http://www.wd.com,b2b2c,GoodsClass,recommendadd,json,"{""id"":[""2"",""3"",""5""],""rec_gc_id"":""12""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/b2b2c\/GoodsClass\/recommend.html?gc_id=12&gc_parent_id=4',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'cache-control' => 'no-cache',\n  'pragma' => 'no-cache',\n  'content-length' => '45',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => \n  array (\n    0 => '2',\n    1 => '3',\n    2 => '5',\n  ),\n  'rec_gc_id' => '12',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.011559s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_b2b2c_goods` [ RunTime:0.014783s ]"",""[ SQL ] SELECT * FROM `dp_b2b2c_goods` WHERE  `goods_id` IN (2,3,5)  AND `gc_id` = 12 [ RunTime:0.000727s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_b2b2c_goods_recommend` [ RunTime:0.005089s ]"",""[ SQL ] DELETE FROM `dp_b2b2c_goods_recommend` WHERE  `rec_gc_id` = 12 [ RunTime:0.001942s ]"",""[ SQL ] INSERT INTO `dp_b2b2c_goods_recommend` (`rec_gc_id` , `rec_gc_name` , `rec_goods_id`) VALUES ( 12,'T恤',2 ) , ( 12,'T恤',3 ) , ( 12,'T恤',5 ) [ RunTime:0.001660s ]""]}",1576485534
1157,b2b2c_goods_recommend_add,,,127.0.0.1,http://www.wd.com,b2b2c,GoodsClass,recommendadd,json,"{""id"":[""2"",""5""],""rec_gc_id"":""12""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/b2b2c\/GoodsClass\/recommend.html?gc_id=12&gc_parent_id=4',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'cache-control' => 'no-cache',\n  'pragma' => 'no-cache',\n  'content-length' => '34',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => \n  array (\n    0 => '2',\n    1 => '5',\n  ),\n  'rec_gc_id' => '12',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.001133s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_b2b2c_goods` [ RunTime:0.008614s ]"",""[ SQL ] SELECT * FROM `dp_b2b2c_goods` WHERE  `goods_id` IN (2,5)  AND `gc_id` = 12 [ RunTime:0.000796s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_b2b2c_goods_recommend` [ RunTime:0.005403s ]"",""[ SQL ] DELETE FROM `dp_b2b2c_goods_recommend` WHERE  `rec_gc_id` = 12 [ RunTime:0.001864s ]"",""[ SQL ] INSERT INTO `dp_b2b2c_goods_recommend` (`rec_gc_id` , `rec_gc_name` , `rec_goods_id`) VALUES ( 12,'T恤',2 ) , ( 12,'T恤',5 ) [ RunTime:0.001786s ]""]}",1576485664
1158,b2b2c_goods_recommend_add,,,127.0.0.1,http://www.wd.com,b2b2c,GoodsClass,recommendadd,json,"{""id"":[""2"",""5"",""3"",""4""],""rec_gc_id"":""12""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/b2b2c\/GoodsClass\/recommend.html?gc_id=12&gc_parent_id=4',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'cache-control' => 'no-cache',\n  'pragma' => 'no-cache',\n  'content-length' => '56',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => \n  array (\n    0 => '2',\n    1 => '5',\n    2 => '3',\n    3 => '4',\n  ),\n  'rec_gc_id' => '12',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.000687s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_b2b2c_goods` [ RunTime:0.007937s ]"",""[ SQL ] SELECT * FROM `dp_b2b2c_goods` WHERE  `goods_id` IN (2,5,3,4)  AND `gc_id` = 12 [ RunTime:0.000803s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_b2b2c_goods_recommend` [ RunTime:0.005473s ]"",""[ SQL ] DELETE FROM `dp_b2b2c_goods_recommend` WHERE  `rec_gc_id` = 12 [ RunTime:0.001818s ]"",""[ SQL ] INSERT INTO `dp_b2b2c_goods_recommend` (`rec_gc_id` , `rec_gc_name` , `rec_goods_id`) VALUES ( 12,'T恤',2 ) , ( 12,'T恤',3 ) , ( 12,'T恤',4 ) , ( 12,'T恤',5 ) [ RunTime:0.001778s ]""]}",1576485682
1159,extend_cache_add,,,127.0.0.1,http://www.wd.com,admin,ExtendCache,add,json,"{""module_group"":""b2b2c"",""name"":""b2b2分类推荐商品"",""field_name"":""b2b2c_goods_recommend"",""expire"":"""",""prefix"":""b2b2c_goods_recommend"",""type"":""file"",""describes"":"""",""path"":""..\/runtime\/cache\/b2b2c_goods_recommend""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/extend_cache\/add\/module_group\/b2b2c.html?batch_data=',\n  'content-type' => 'multipart\/form-data; boundary=----WebKitFormBoundaryVdQ3DeBxDsd13sd0',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '906',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'module_group' => 'b2b2c',\n  'name' => 'b2b2分类推荐商品',\n  'field_name' => 'b2b2c_goods_recommend',\n  'expire' => '',\n  'prefix' => 'b2b2c_goods_recommend',\n  'type' => 'file',\n  'describes' => '',\n  'path' => '..\/runtime\/cache\/b2b2c_goods_recommend',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.000771s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_extend_cache` [ RunTime:0.004814s ]"",""[ SQL ] SELECT `id` FROM `dp_extend_cache` WHERE  `field_name` = 'b2b2c_goods_recommend' LIMIT 1 [ RunTime:0.000374s ]"",""[ SQL ] INSERT INTO `dp_extend_cache` (`field_name` , `name` , `module` , `project_config` , `describes` , `type`) VALUES ('b2b2c_goods_recommend' , 'b2b2分类推荐商品' , 'b2b2c' , '{\\\"type\\\":\\\"file\\\",\\\"expire\\\":0,\\\"prefix\\\":\\\"b2b2c_goods_recommend\\\",\\\"path\\\":\\\"..\/runtime\/cache\/b2b2c_goods_recommend\\\"}' , '' , 'file') [ RunTime:0.000389s ]""]}",1576485959
1160,b2b2c_goods_recommend_del,,,127.0.0.1,http://www.wd.com,b2b2c,GoodsClass,recommenddel,json,"{""rec_id"":""26"",""rec_gc_id"":""12""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/b2b2c\/GoodsClass\/recommend.html?gc_id=12&gc_parent_id=4',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '22',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'rec_id' => '26',\n  'rec_gc_id' => '12',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.011915s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_b2b2c_goods_recommend` [ RunTime:0.006616s ]"",""[ SQL ] DELETE FROM `dp_b2b2c_goods_recommend` WHERE  `rec_id` = 26  AND `rec_gc_id` = 12 [ RunTime:0.004566s ]""]}",1576487735
